objID,plate,mjd,fiberID,class,subClass,redshift,redshiftError,velocityDispersion,velocityDispersionError,spectrum_fits_url
6.52256E+18,5793,56337,817,GALAXY,,0.531085,0.000122116,308.2947,49.96342,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5793/spec-5793-56337-0817.fits
6.52256E+18,5793,56337,819,GALAXY,,0.454037,0.000144152,204.8804,46.76644,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5793/spec-5793-56337-0819.fits
6.52257E+18,5793,56337,825,GALAXY,,0.5407948,8.71E-05,231.5553,33.8345,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5793/spec-5793-56337-0825.fits
6.52257E+18,5793,56337,826,GALAXY,,0.01697305,1.51E-05,38.26432,27.33446,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5793/spec-5793-56337-0826.fits
6.52257E+18,5793,56337,827,GALAXY,,0.7078246,0.000155108,224.0281,37.17915,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/5793/spec-5793-56337-0827.fits
8.25076E+18,7328,56715,603,GALAXY,,0.8981902,0.00054462,631.3338,234.3206,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0603.fits
8.25076E+18,7328,56715,605,GALAXY,,0.7668732,0.000256013,417.7521,169.362,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0605.fits
8.25076E+18,7328,56715,609,GALAXY,,0.7679713,0.000201713,312.9226,67.49193,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0609.fits
8.25076E+18,7328,56715,619,GALAXY,,0.8195989,0.000214376,127.7653,49.24826,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0619.fits
8.25077E+18,7328,56715,623,GALAXY,,0.9587566,0.000519609,281.2747,116.1526,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0623.fits
8.25077E+18,7328,56715,625,GALAXY,,0.5409111,0.000214555,90.12347,37.02206,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0625.fits
8.25077E+18,7328,56715,633,GALAXY,,1.015599,0.000298573,130.0363,45.31151,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0633.fits
8.25077E+18,7328,56715,641,GALAXY,,0.7647561,0.000254199,235.8959,83.60479,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0641.fits
8.25077E+18,7328,56715,643,GALAXY,,0.8938785,0.000204154,756.2015,281.7443,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0643.fits
8.25077E+18,7328,56715,645,GALAXY,,0.4176231,0.000117805,160.9993,28.686,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0645.fits
8.25077E+18,7328,56715,648,GALAXY,,0.2690137,7.45E-05,197.7006,88.04375,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0648.fits
8.25077E+18,7328,56715,651,GALAXY,,0.46153,0.000257385,329.8486,104.317,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0651.fits
8.25078E+18,7328,56715,657,GALAXY,BROADLINE,0.5951006,8.55E-05,198.0847,46.07776,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0657.fits
8.25078E+18,7328,56715,661,GALAXY,,0.9352988,0.000184593,612.0036,135.955,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7328/spec-7328-56715-0661.fits
1.24301E+19,11040,58456,535,GALAXY,,0.6284087,0.00029253,92.02321,60.93304,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11040/spec-11040-58456-0535.fits
1.24301E+19,11040,58456,553,GALAXY,,0.8946481,0.000203666,850,-3,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11040/spec-11040-58456-0553.fits
1.24301E+19,11040,58456,563,GALAXY,,0.5897755,0.000226854,131.1011,42.82685,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11040/spec-11040-58456-0563.fits
1.24301E+19,11040,58456,573,GALAXY,,0.3579961,0.000226288,0,135.4668,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11040/spec-11040-58456-0573.fits
1.24301E+19,11040,58456,577,GALAXY,,0.7416214,0.000304287,558.2317,176.6904,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11040/spec-11040-58456-0577.fits
1.24301E+19,11040,58456,585,GALAXY,,0.6627013,0.000297138,132.127,67.43196,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11040/spec-11040-58456-0585.fits
1.24301E+19,11040,58456,587,GALAXY,,0.9571512,0.000332812,110.5098,60.25949,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11040/spec-11040-58456-0587.fits
1.24301E+19,11040,58456,593,GALAXY,,0.7904176,0.000192048,218.9648,60.39349,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11040/spec-11040-58456-0593.fits
1.27465E+19,11321,58425,537,GALAXY,,0.6517977,0.00027577,302.9779,86.10991,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11321/spec-11321-58425-0537.fits
1.27465E+19,11321,58425,555,GALAXY,,0.6507343,3.80E-05,850,-3,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11321/spec-11321-58425-0555.fits
1.27465E+19,11321,58425,575,GALAXY,,1.112128,8.46E-05,55.15545,47.18399,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11321/spec-11321-58425-0575.fits
1.27465E+19,11321,58425,577,GALAXY,,0.6340338,0.000224504,358.25,96.48363,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11321/spec-11321-58425-0577.fits
1.27465E+19,11321,58425,582,GALAXY,,0.08222713,2.13E-05,215.4424,9.283907,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11321/spec-11321-58425-0582.fits
1.27465E+19,11321,58425,584,GALAXY,,0.0829164,1.80E-05,175.5867,6.599159,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11321/spec-11321-58425-0584.fits
1.27465E+19,11321,58425,589,GALAXY,,0.08438489,1.93E-05,127.5823,6.896568,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/11321/spec-11321-58425-0589.fits
8.60652E+18,7644,57327,529,GALAXY,,0.838903,0.000308266,65.56536,69.89632,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0529.fits
8.60653E+18,7644,57327,537,GALAXY,,0.662576,0.000212408,124.2651,35.94371,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0537.fits
8.60653E+18,7644,57327,543,GALAXY,,0.6234807,0.000168655,157.5108,31.6661,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0543.fits
8.60653E+18,7644,57327,551,GALAXY,,0.5827584,0.000197635,276.4318,43.14879,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0551.fits
8.60653E+18,7644,57327,553,GALAXY,,0.7343588,0.000270579,255.5333,52.25578,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0553.fits
8.60653E+18,7644,57327,559,GALAXY,,0.6252854,0.000194079,262.3984,40.0125,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0559.fits
8.60653E+18,7644,57327,565,GALAXY,,0.4995984,0.000158241,189.3321,36.83762,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0565.fits
8.60654E+18,7644,57327,571,GALAXY,,0.6658136,0.000240332,274.8554,91.99353,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0571.fits
8.60654E+18,7644,57327,577,GALAXY,,0.6128209,0.000234133,233.0899,107.2642,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0577.fits
8.60654E+18,7644,57327,581,GALAXY,,0.7114179,9.81E-05,89.40878,58.81717,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0581.fits
8.60654E+18,7644,57327,585,GALAXY,,0.5692793,0.00019374,157.7899,37.4173,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0585.fits
8.60654E+18,7644,57327,593,GALAXY,,0.7472759,0.000318759,398.5714,171.0472,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0593.fits
8.60654E+18,7644,57327,599,GALAXY,,0.5284885,0.000217398,148.668,45.54728,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0599.fits
8.60654E+18,7644,57327,603,GALAXY,,0.9088412,0.00038739,262.608,112.4365,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0603.fits
8.60655E+18,7644,57327,607,GALAXY,,0.7187018,0.000216127,128.2281,37.43522,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0607.fits
8.60655E+18,7644,57327,611,GALAXY,,0.7177309,0.000265331,850,-3,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0611.fits
8.60655E+18,7644,57327,613,GALAXY,,0.7174113,0.000199216,244.7594,59.32032,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0613.fits
8.60655E+18,7644,57327,616,GALAXY,,0.7329797,2.22E-05,366.1727,162.4554,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0616.fits
8.60655E+18,7644,57327,624,GALAXY,,0.7112592,2.73E-05,438.5671,249.878,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0624.fits
8.60655E+18,7644,57327,625,GALAXY,,0.7122496,0.000296346,191.9895,67.71823,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0625.fits
8.60655E+18,7644,57327,627,GALAXY,,0.8086493,0.000345895,225.3916,60.72423,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0627.fits
8.60655E+18,7644,57327,629,GALAXY,,0.6181504,0.000252555,230.3176,56.12308,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0629.fits
8.60655E+18,7644,57327,637,GALAXY,,0.3091873,5.82E-05,165.1328,16.0466,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0637.fits
8.60655E+18,7644,57327,639,GALAXY,,0.4681883,0.000193103,133.4974,31.24815,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0639.fits
8.60656E+18,7644,57327,647,GALAXY,,0.6039788,0.000231865,105.2632,61.60685,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/7644/spec-7644-57327-0647.fits
7.21364E+18,6407,56311,4,GALAXY,,0.3476857,7.48E-05,273.3245,43.24324,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0004.fits
7.21364E+18,6407,56311,7,GALAXY,,0.3523078,0.000143815,184.5882,34.67422,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0007.fits
7.21364E+18,6407,56311,9,GALAXY,,0.476158,0.000148289,212.7065,57.03384,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0009.fits
7.21365E+18,6407,56311,16,GALAXY,,0.3437124,8.49E-05,153.31,36.95042,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0016.fits
7.21365E+18,6407,56311,18,GALAXY,,0.3131847,5.71E-05,256.4254,19.69277,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0018.fits
7.21365E+18,6407,56311,19,GALAXY,,0.4807775,0.000170577,259.9403,44.77386,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0019.fits
7.21365E+18,6407,56311,20,GALAXY,,0.3867384,9.12E-05,253.9142,22.31388,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0020.fits
7.21365E+18,6407,56311,21,GALAXY,,0.4891583,0.000114302,238.3607,29.68823,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0021.fits
7.21365E+18,6407,56311,23,GALAXY,,0.4833404,0.000140619,197.9359,32.38773,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0023.fits
7.21365E+18,6407,56311,25,GALAXY,,0.4897936,0.000122543,220.9054,33.69168,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0025.fits
7.21365E+18,6407,56311,30,GALAXY,,0.3608704,0.000115565,173.1693,27.72564,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0030.fits
7.21365E+18,6407,56311,31,GALAXY,,0.5880798,0.000239799,224.1043,48.49598,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0031.fits
7.21365E+18,6407,56311,34,GALAXY,,0.3670813,6.43E-05,206.0835,21.23213,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0034.fits
7.21365E+18,6407,56311,37,GALAXY,,0.2523,6.58E-05,169.7591,32.471,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0037.fits
7.21365E+18,6407,56311,43,GALAXY,,0.3448756,5.92E-05,209.2694,18.00255,https://data.sdss.org/sas/dr18/spectro/sdss/redux/v5_13_2/spectra/lite/6407/spec-6407-56311-0043.fits
